OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595751214,165595751214,Goldcup 38095 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,Box 270,851 04,SUNDSVALL,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751222,165595751222,Gotland G0LD AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Vattenförsörjning,36000,Gotland,Gotland,Visby,VÄDERMYREN 10,622 66,GOTLANDS TOFTA,carl@g0ld.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751230,165595751230,Savannah Temple AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Göteborg,Västra Götaland,Göteborg,PRYLICKEGATAN 119 A,425 32,HISINGS KÄRRA,a_mparana@yahoo.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751248,165595751248,Carolina Dexwik AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-23,,Normalläge,Är verksam,"Övrig musik-, dans- och kulturell utbildning",85522,Danderyd,Stockholm,Stockholm/Södertälje,MÖRBYLUND 17  LGH 1705,182 30,DANDERYD,carolinadexwik@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751255,165595751255,Cadrou Studio AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,FREDMANSGATAN 11,118 47,STOCKHOLM,wendela.lovgren@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751263,165595751263,ST Partner AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Västerås,Västmanland,Västerås,ENHAGSVÄGEN 13,725 91,VÄSTERÅS,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751271,165595751271,Malva Lava AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Lokalvård,81210,Svedala,Skåne,Malmö/Lund/Trelleborg,KALKEMADSVÄGEN 10,233 93,SVEDALA,email@malvalava.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751289,165595751289,Totum Skog AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Stödverksamhet avseende skogsbruk,02400,Sundsvall,Västernorrland,Sundsvall,VINTERTJÄRN 303,853 58,SUNDSVALL,info@totumskog.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751297,165595751297,Maria Mas Castells Eye Care AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Göteborg,Västra Götaland,Göteborg,NORDHEMSGATAN 45 C,413 06,GÖTEBORG,mariamascastells@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751305,165595751305,Simmes Bygg AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Boden,Norrbotten,Luleå/Boden,BUDDBYVÄGEN 18,961 42,BODEN,nystrom.simon98@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751313,165595751313,Ljungandalens Veterinär AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Ånge,Västernorrland,Sundsvall,EMNÄS 614,841 74,FRÄNSTA,emilthid@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751321,165595751321,FM Taxi i Arboga AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Vägtransport, godstrafik",49410,Arboga,Västmanland,Köping,ÖSTERLED 27 B,732 46,ARBOGA,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751339,165595751339,HPHD AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Detaljhandel med tobaksvaror,47260,Gävle,Gävleborg,Gävle/Sandviken,HALLONVÄGEN 4 H,806 35,GÄVLE,soderkiosken89@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751347,165595751347,Hall and O.A.T AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,RÅDMANSGATAN 43  LGH 1202,113 58,STOCKHOLM,niklas.hammarstrom@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751354,165595751354,RIECON AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Helsingborg,Skåne,Helsingborg/Landskrona,VÄSTERVIKSGATAN 25,252 51,HELSINGBORG,rasmus.kronberg@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751362,165595751362,IdaIsabella Clinic AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Borås,Västra Götaland,Borås,TRANDAREDSGATAN 6,507 62,BORÅS,ida.ribic@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751370,165595751370,Soundora AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med övriga kultur- och fritidsartiklar,47694,Kalmar,Kalmar,Kalmar/Nybro,KALMARSUNDSPARKEN 25,392 47,KALMAR,melker@mhamusic.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751388,165595751388,Elastiq Data & Analytics AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uppsala,Uppsala,Uppsala,LÖVLUNDSVÄGEN 3,743 34,STORVRETA,tobias.s.jansson@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751396,165595751396,Bryggö Fastighet AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,SERENADVÄGEN 14  LGH 1102,131 40,NACKA,orjan.bryggo@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751404,165595751404,Lagerbolaget C 1968 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751412,165595751412,Lagerbolaget C 1969 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751420,165595751420,Lagerbolaget C 1970 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751438,165595751438,Lagerbolaget C 1971 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751446,165595751446,Lagerbolaget C 1972 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751453,165595751453,Lagerbolaget C 1973 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751461,165595751461,Lagerbolaget C 1974 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751479,165595751479,Lagerbolaget C 1975 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751487,165595751487,Kulturproduktion i Väst AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Tjörn,Västra Götaland,Göteborg,KNARRUDDEVÄGEN 9,472 98,ASKERÖN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751495,165595751495,Lagerbolaget C 1967 AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Vaxholm,Stockholm,Stockholm/Södertälje,STRANDGATAN 7,185 32,VAXHOLM,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751503,165595751503,FFTM BYGG AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Borås,Västra Götaland,Borås,DRUVEFORSVÄGEN 14,504 33,BORÅS,elmaz_becirovic@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751511,165595751511,Ett FemtioEtt Aktiebolag,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Östersund,Jämtland,Östersund,FANBYN 184,843 94,GÄLLÖ,bengt.skylare@besek.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751529,165595751529,Rabi Management AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Reklambyråverksamhet,73111,Uppsala,Uppsala,Uppsala,LJUSBÄRARGATAN 3,754 23,UPPSALA,rabimanagementab@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,10-49 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751537,165595751537,Henrikssons Solutions AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Göteborg,Västra Götaland,Göteborg,VIKTOR RYDBERGSGATAN 27,412 57,GÖTEBORG,sebbe.henriksson2003@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751545,165595751545,Motorgruppen Skaraborg AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Detaljhandel med personbilar och lätta motorfordon,47811,Lidköping,Västra Götaland,Lidköping/Skara,SÖDERGATAN 8 C,531 35,LIDKÖPING,aligotland@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751552,165595751552,Söderlind Music AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Scenkonst,90200,Stockholm,Stockholm,Stockholm/Södertälje,FYRISGRÄND 4,128 44,BAGARMOSSEN,,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751560,165595751560,Simcon Öckerö AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-13,,Normalläge,Är verksam,Redovisning och bokföring; skatterådgivning,69201,Öckerö,Västra Götaland,Göteborg,BOX 244,475 12,HÄLSÖ,par@simcon.se,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751578,165595751578,MultiMar Holding AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Mölndal,Västra Götaland,Göteborg,VÄSTRA EKLANDA HÖJD 51,431 59,MÖLNDAL,Martijn@multiopps.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751586,165595751586,Möe Mad AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-09,,Normalläge,Är verksam,Restaurangverksamhet,56110,Malmö,Skåne,Malmö/Lund/Trelleborg,VITEMÖLLEGATAN 8 A,214 42,MALMÖ,modestybladh@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751594,165595751594,Ballesteros Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Solna,Stockholm,Stockholm/Södertälje,FRAMNÄSBACKEN 20,171 66,SOLNA,malin.ballesteros.akerlund@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751602,165595751602,Cirillo Specifications AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Okänd,00000,Huddinge,Stockholm,Stockholm/Södertälje,PREMIÄRVÄGEN 11,142 43,SKOGÅS,dennis@cirillo.se,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751610,165595751610,Senra Health AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Göteborg,Västra Götaland,Göteborg,VERA SANDBERGS ALLÉ 8,411 33,GÖTEBORG,tarik@senrahealth.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751628,165595751628,Sofias stil och style AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Frisörer och barberare,96210,Östhammar,Uppsala,Uppsala,UNGDOMENS VÄG 3,748 31,ÖSTERBYBRUK,Tapper.sofia@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751636,165595751636,Sweepit AB,,Övriga aktiebolag,Privat,2026-03-09,2026-04-07,,Normalläge,Är verksam,Lokalvård,81210,Göteborg,Västra Götaland,Göteborg,TRÖSKAREGATAN 39 A,417 21,GÖTEBORG,oliver@kostovski.se,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751644,165595751644,JSB Eriksson Invest AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Piteå,Norrbotten,Piteå,GÖRJÄNGSVÄGEN 20,944 32,HORTLAX,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751651,165595751651,Keemchi PK AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Restaurangverksamhet,56110,Täby,Stockholm,Stockholm/Södertälje,GUSTAF BERGS VÄG 17,183 70,TÄBY,ikram@keemchi.se,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751669,165595751669,Arwiin AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Botkyrka,Stockholm,Stockholm/Södertälje,BALDERS VÄG 16,145 71,NORSBORG,romelonella@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595751677,165595751677,André Hermansson Bygg AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Hedemora,Dalarna,Avesta/Hedemora,ÄLVNÄS ÖBERGET 16,776 90,HEDEMORA,andre.hermansson@hotmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
