OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595795831,165595795831,Aktiebolaget Grundstenen 178743,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795849,165595795849,Djolt AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,FOLKUNGAGATAN 59 A LGH 1501,116 22,STOCKHOLM,paschall@davidpaschall.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795856,165595795856,Bagerimaskiner i Norrland AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Trelleborg,Skåne,Malmö/Lund/Trelleborg,VERKSTADSGATAN 12,231 66,TRELLEBORG,ml@bagerigruppen.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795864,165595795864,Aktiebolaget Grundstenen 178746,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,ltsnickerier@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795872,165595795872,Aktiebolaget Grundstenen 178747,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795898,165595795898,Aktiebolaget Grundstenen 178744,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,bjorkvagen32@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795906,165595795906,Aktiebolaget Grundstenen 178745,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,joseph@jsstools.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795914,165595795914,Aktiebolaget Grundstenen 178750,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,Strandberg.soffan@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795922,165595795922,Aktiebolaget Grundstenen 178748,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795930,165595795930,Aktiebolaget Grundstenen 178749,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,petra_dahlberg@live.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795948,165595795948,Aktiebolaget Grundstenen 178754,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,hh@SafetyBy.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795955,165595795955,Aktiebolaget Grundstenen 178755,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,faktura@titania.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795963,165595795963,Aktiebolaget Grundstenen 178752,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,info@byraneffecta.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795989,165595795989,Aktiebolaget Grundstenen 178758,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595795997,165595795997,Aktiebolaget Grundstenen 178759,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,fredrik@m-f-b.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796003,165595796003,Aktiebolaget Grundstenen 178756,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796011,165595796011,Aktiebolaget Grundstenen 178757,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,jonassonella07@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796029,165595796029,Aktiebolaget Grundstenen 178762,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,Lukaslundell06@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796037,165595796037,Aktiebolaget Grundstenen 178763,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796045,165595796045,Aktiebolaget Grundstenen 178760,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796052,165595796052,Aktiebolaget Grundstenen 178761,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,k.jurlestam@telia.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796060,165595796060,Aktiebolaget Grundstenen 178766,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796078,165595796078,Aktiebolaget Grundstenen 178767,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796086,165595796086,Aktiebolaget Grundstenen 178764,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796094,165595796094,Aktiebolaget Grundstenen 178765,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796102,165595796102,Aktiebolaget Grundstenen 178770,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796110,165595796110,Aktiebolaget Grundstenen 178771,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,ubergbompsykolog@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796128,165595796128,Aktiebolaget Grundstenen 178768,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796136,165595796136,Aktiebolaget Grundstenen 178769,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796144,165595796144,Aktiebolaget Grundstenen 178774,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796151,165595796151,Aktiebolaget Grundstenen 178775,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796169,165595796169,Aktiebolaget Grundstenen 178772,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796177,165595796177,Aktiebolaget Grundstenen 178773,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796185,165595796185,Aktiebolaget Grundstenen 178751,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,ida.hjorth@telia.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796193,165595796193,Aktiebolaget Grundstenen 178784,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796201,165595796201,Aktiebolaget Grundstenen 178785,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796219,165595796219,Aktiebolaget Grundstenen 178778,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796227,165595796227,Aktiebolaget Grundstenen 178779,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796235,165595796235,Aktiebolaget Grundstenen 178776,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796243,165595796243,Aktiebolaget Grundstenen 178777,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796250,165595796250,Aktiebolaget Grundstenen 178782,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796268,165595796268,Aktiebolaget Grundstenen 178783,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796276,165595796276,Aktiebolaget Grundstenen 178780,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796284,165595796284,Aktiebolaget Grundstenen 178781,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Falun,Dalarna,Borlänge/Falun,BOX 292,791 27,FALUN,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796292,165595796292,Norrmjöd AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Östersund,Jämtland,Östersund,STORBRÄNNA 235,835 68,MUNKFLOHÖGEN,kagbb79@gmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796300,165595796300,Vievo Mobility AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uppsala,Uppsala,Uppsala,SVARTMANGATAN 16,753 12,UPPSALA,adam@vievo.co,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595796359,165595796359,PolarWave Consulting AB,,Övriga aktiebolag,Privat,2026-04-07,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Uppsala,Uppsala,Uppsala,VITMOSSVÄGEN 217,754 72,UPPSALA,Pwinqvist@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
