OrgNr,PeOrgNr,Företagsnamn,Firma,Juridisk form,Privat/Publikt,Registreringsdatum,Startdatum,Slutdatum,Bolagsstatus,Företagsstatus,Bransch_1,"Bransch_1, kod",Säteskommun,Säteslän,ARegion,PostAdress,PostNr,PostOrt,E-post,Telefon,Fskattstatus,Momsstatus,Arbetsgivarstatus,Storleksklass SME,Utskick,Reklam
5595753616,165595753616,Lillfjölns Entreprenad AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-30,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Norrtälje,Stockholm,Norrtälje,KOLARTORPSVÄGEN 8,763 93,SKEBOBRUK,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753624,165595753624,Espersson Consulting AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Dataprogrammering,62100,Upplands Väsby,Stockholm,Stockholm/Södertälje,BRAGEVÄGEN 16,194 63,UPPLANDS VÄSBY,magnus.espersson@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753640,165595753640,Romanos Group AB,,Övriga aktiebolag,Privat,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Sigtuna,Stockholm,Stockholm/Södertälje,SÖDERGATAN 16 B C 254,195 47,MÄRSTA,d.romanos@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5595753657,165595753657,Rqueen Pärl & Design AB,,Övriga aktiebolag,Privat,2026-03-09,2026-03-16,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med brett sortiment,47123,Upplands-Bro,Stockholm,Stockholm/Södertälje,RINGVÄGEN 10  LGHT,196 30,KUNGSÄNGEN,rqueenbeadsandsupplies@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5002186814,195002186814,"Jonsson, Matts",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Drivning,02200,Värmdö,Stockholm,Stockholm/Södertälje,LILLA FAGERDALAVÄGEN 19,139 56,VÄRMDÖ,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5101202082,195101202082,"Hoffmann, Josephine",,Fysiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Täby,Stockholm,Stockholm/Södertälje,NÄSBYDALSVÄGEN 8  LGH 1603,183 31,TÄBY,,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5309140266,195309140266,"Aspenström, Ingela",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Diverse övriga konsumenttjänster,96990,Stockholm,Stockholm,Stockholm/Södertälje,SKÖNSTAVIKS ALLÉ 10,128 68,SKÖNDAL,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5505310093,195505310093,"Lindahl, Eric",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Redovisning och bokföring; skatterådgivning,69201,Stockholm,Stockholm,Stockholm/Södertälje,ÖSTRANDSVÄGEN 8 A,122 43,ENSKEDE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5703115534,195703115534,"Erikson, Mats",Erikson Text och Politik,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-23,,Normalläge,Är verksam,PR och kommunikation,73300,Stockholm,Stockholm,Stockholm/Södertälje,BÄGERSTAVÄGEN 30,120 47,ENSKEDE GÅRD,erikson.mats@outlook.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
5806075932,195806075932,"Vallin, Clas",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Förmedling avseende fastighetsverksamhet,68310,Stockholm,Stockholm,Stockholm/Södertälje,TALLKROGSVÄGEN 83  LGH 1201,122 39,ENSKEDE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6002100615,196002100615,"Jawadi, Ayad",A J Taxi,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Järfälla,Stockholm,Stockholm/Södertälje,BARKARBYVÄGEN 106  LGH 1102,177 67,JÄRFÄLLA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6106210039,196106210039,"Nilsson, Jesper",Jesper Nilsson Research and Editing,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Utgivning av böcker,58110,Stockholm,Stockholm,Stockholm/Södertälje,SANKT PAULSGATAN 2  LGH 1509,118 46,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6108143212,196108143212,"Engsoo, Göran",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Kontorstjänster,82100,Södertälje,Stockholm,Stockholm/Södertälje,LUNDSTORPSVÄGEN 4,152 40,SÖDERTÄLJE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6110260061,196110260061,"Håkansson, Katarina",Persona Society,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,FRIDHEMSGATAN 9  LGH 1703,112 40,STOCKHOLM,kat@katarinahakansson.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6110288591,196110288591,"Lindfors, Jan",Månsken förlag,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Utgivning av böcker,58110,Stockholm,Stockholm,Stockholm/Södertälje,TOMTEBOGATAN 42  LGH 1202,113 38,STOCKHOLM,jan.lindforss@outlook.com,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6208169000,196208169000,"Svanberg Ihre, Brita",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,PR och kommunikation,73300,Lidingö,Stockholm,Stockholm/Södertälje,GRANKOTTEVÄGEN 33,181 47,LIDINGÖ,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6304142075,196304142075,"Valdivia Roman, Luis Enrique",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Passagerartrafik på beställning, fordon med förare",49330,Tyresö,Stockholm,Stockholm/Södertälje,MELLANBERGSVÄGEN 19  LGH 1101,135 45,TYRESÖ,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6403101485,196403101485,"Berglund Kjell, Åsa",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"All övrig verksamhet inom juridik, ekonomi, vetenskap och teknik",74990,Sollentuna,Stockholm,Stockholm/Södertälje,BÅTSMANSVÄGEN 55 C,192 48,SOLLENTUNA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6501050436,196501050436,"Hamad, Qays Abbas",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Icke-reguljär vägtransport, passagerartrafik",49320,Stockholm,Stockholm,Stockholm/Södertälje,STORBYPLAN 21  LGH 1001,163 71,SPÅNGA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6501292723,196501292723,"Sjökvist, Anna",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Stockholm,Stockholm,Stockholm/Södertälje,BROMMA KYRKVÄG 472,168 58,BROMMA,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6507174883,196507174883,"Berglund, Sofia",Almquist HR Konsult,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-16,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Vaxholm,Stockholm,Stockholm/Södertälje,VIOLVÄGEN 3,185 41,VAXHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6701013408,196701013408,"Aldiwani, Anna",HarmoniRent,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Lokalvård,81210,Stockholm,Stockholm,Stockholm/Södertälje,SÖRBYPLAN 20  LGH 1201,163 71,SPÅNGA,aneczka671@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6712225975,196712225975,"Karlsson, Per",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggnadssnickeriarbeten,43320,Värmdö,Stockholm,Stockholm/Södertälje,VILLAGATAN 6 B,134 41,GUSTAVSBERG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6803121752,196803121752,"Nord, Mikael",Nord Ventilation och fastighetsdrift,Fysiska personer,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Tyresö,Stockholm,Stockholm/Södertälje,KRINGELKROKEN 14  LGH 1202,135 30,TYRESÖ,minord_1@hotmail.com,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6803123311,196803123311,"Lindahl, Mats",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med kläder,47712,Stockholm,Stockholm,Stockholm/Södertälje,BOBERGSGATAN 77 D LGH 1204,115 48,STOCKHOLM,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
6810296233,196810296233,"Enkvist, Dan",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Kontorstjänster,82100,Värmdö,Stockholm,Stockholm/Södertälje,POSTE RESTANTE,131 04,NACKA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7696436489,167696436489,Riksbyggen bostadsrättsförening Hilma af Klint,,Bostadsrättsföreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Förvaltning i bostadsrättsföreningar,68204,Täby,Stockholm,Stockholm/Södertälje,BOX 92082,120 07,STOCKHOLM,mikael.olsson@riksbyggen.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7696436513,167696436513,A STRUCTURE Nordic Ekonomisk förening,,Ekonomiska föreningar,Ej aktiebolag,2026-03-09,,,Normalläge,Har aldrig varit verksam,Okänd,00000,Stockholm,Stockholm,Stockholm/Södertälje,HANTVERKSVÄGEN 12,184 32,ÅKERSBERGA,s.fahlcrantz@sufakonsult.se,,Har aldrig varit registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7004113184,197004113184,"Axelson, Dorothea",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,PR och kommunikation,73300,Stockholm,Stockholm,Stockholm/Södertälje,NIDÄLVSGRÄND 6,128 44,BAGARMOSSEN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7008080058,197008080058,"Lundin, Christian",Chribbes Garage,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Allmän service och reparation av motorfordon utom motorcyklar,95311,Huddinge,Stockholm,Stockholm/Södertälje,STENSÄNGSVÄGEN 22,141 37,HUDDINGE,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7101191224,197101191224,"Parvaneh, Zohreh",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skönhetsvård och andra skönhetsbehandlingar,96220,Järfälla,Stockholm,Stockholm/Södertälje,VIBBLABYVÄGEN 4  LGH 1502,177 64,JÄRFÄLLA,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7104165282,197104165282,"Sakho, Moussou",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig hälso- och sjukvård,86999,Botkyrka,Stockholm,Stockholm/Södertälje,TOPPVÄGEN 3  LGH 1401,147 54,TUMBA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7104264234,197104264234,"Li, Vadim",Vadimlibygg,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Byggande av bostadshus och andra byggnader,41000,Nynäshamn,Stockholm,Stockholm/Södertälje,BERGSVÄGEN 5  LGH 1101,148 30,ÖSMO,Vadimlibygg@gmail.com,,Är registrerad för F-skatt,Är registrerad för moms,Är registrerad som vanlig arbetsgivare,1-9 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7105080399,197105080399,"Dahlkvist, Patrik",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Stockholm,Stockholm,Stockholm/Södertälje,HÅGAVÄGEN 9,168 54,BROMMA,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7107163029,197107163029,"Engwall, Paula",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Stockholm,Stockholm,Stockholm/Södertälje,2025,174 02,SUNDBYBERG,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7202170408,197202170408,"Jungbeck, Monica",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Konsultverksamhet avseende företags organisation,70200,Stockholm,Stockholm,Stockholm/Södertälje,OBSERVATORIEGATAN 17  LGH 1502,113 29,STOCKHOLM,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7210218637,197210218637,"Forsmark, Pär",Lucky Lion Communication,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Övrig reklamverksamhet,73119,Stockholm,Stockholm,Stockholm/Södertälje,PIONJÄRBACKEN 10,163 46,SPÅNGA,par.forsmark@gmail.com,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7212032481,197212032481,"Karmi, Wasan",Wasan Travel,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Turist- och bokningsverksamhet,79900,Nacka,Stockholm,Stockholm/Södertälje,SOCKENVÄGEN 32 B LGH 1001,132 42,SALTSJÖ-BOO,wasanmm@yahoo.com,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7307186036,197307186036,"Marouf, Reda",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Annan övrig specialiserad bygg- och anläggningsverksamhet,43999,Stockholm,Stockholm,Stockholm/Södertälje,DALGRÄND 11  LGH 1001,121 30,ENSKEDEDALEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7403123651,197403123651,"Brolin, Andrei",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Måleriarbeten,43341,Stockholm,Stockholm,Stockholm/Södertälje,GÖKSHOLMSBACKEN 20  LGH 1001,124 74,BANDHAGEN,,,Är registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7403140010,197403140010,"Svanlind, Jonas",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Skogsförvaltning,02101,Täby,Stockholm,Stockholm/Södertälje,BROBYVÄGEN 2,187 35,TÄBY,,,Har aldrig varit registrerad för F-skatt,Är registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7409014615,197409014615,"Ahlström, Fredrik Daniel",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Ljudinspelning och musikutgivning,59200,Nynäshamn,Stockholm,Stockholm/Södertälje,VÄSTRA BYSLINGAN 16,148 40,SEGERSÄNG,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7410280387,197410280387,"Hovind, Nathalie",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,Detaljhandel via internet eller postorder med övriga kultur- och fritidsartiklar,47694,Sigtuna,Stockholm,Stockholm/Södertälje,NYBODAVÄGEN 17,195 65,STENINGEHÖJDEN,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
7508194060,197508194060,"Bexell, Pia",,Fysiska personer,Ej aktiebolag,2026-03-09,2026-03-09,,Normalläge,Är verksam,"Uthyrning och förvaltning av egna eller arrenderade, andra lokaler",68203,Sigtuna,Stockholm,Stockholm/Södertälje,ODENSALA KYRKBY 142,195 92,MÄRSTA,,,Är registrerad för F-skatt,Har aldrig varit registrerad för moms,Har aldrig varit registrerad som arbetsgivare,0 anställda,Postadress är OK,"Tar emot reklam, ej telefonnummerspärrat"
